PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,BAU,CR,PPFOB002,,,,2045,,,,,,4650.33
CapitalCost,BAU,CR,PPFOB002,,,,2046,,,,,,4650.33
CapitalCost,BAU,CR,PPFOB002,,,,2047,,,,,,4650.33
CapitalCost,BAU,CR,PPFOB002,,,,2048,,,,,,4650.33
CapitalCost,BAU,CR,PPFOB002,,,,2049,,,,,,4650.33
CapitalCost,BAU,CR,PPFOB002,,,,2050,,,,,,4650.33
CapitalCost,BAU,CR,PPGEO002,,,,2015,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2016,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2017,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2018,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2019,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2020,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2021,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2022,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2023,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2024,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2025,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2026,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2027,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2028,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2029,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2030,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2031,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2032,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2033,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2034,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2035,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2036,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2037,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2038,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2039,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2040,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2041,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2042,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2043,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2044,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2045,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2046,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2047,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2048,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2049,,,,,,7828.28
CapitalCost,BAU,CR,PPGEO002,,,,2050,,,,,,7828.28
CapitalCost,BAU,CR,PPHDAM002,,,,2015,,,,,,8241.97
CapitalCost,BAU,CR,PPHDAM002,,,,2016,,,,,,8241.97
